135	5	125.85809496075112	okumura	open
135	6	126.05506923453197	okumura	open
135	7	127.53244167885813	okumura	open
135	8	129.70500939284724	okumura	open
135	9	1000000000000000000000000000000000000000000	okumura	open
135	10	122.26343262725288	okumura	open
135	11	122.5795720880765	okumura	open
135	12	124.81149305396963	okumura	open
135	13	127.76953906531739	okumura	open
135	14	130.6989447362803	okumura	open
135	15	117.55595615902786	okumura	open
135	16	118.13897552773355	okumura	open
135	17	121.79296168917554	okumura	open
135	18	125.87765915767608	okumura	open
135	19	129.47466067649427	okumura	open
135	20	110.79850533038774	okumura	open
135	21	112.16387801410659	okumura	open
135	22	118.7156703610959	okumura	open
135	23	124.25316978102748	okumura	open
135	24	128.51324255794185	okumura	open
136	0	128.73680263220893	okumura	open
136	1	129.56342277617685	okumura	open
136	2	131.0807556334883	okumura	open
136	3	1000000000000000000000000000000000000000000	okumura	open
136	4	1000000000000000000000000000000000000000000	okumura	open
136	5	125.82873001927834	okumura	open
136	6	127.01873555004732	okumura	open
136	7	129.0734833567918	okumura	open
136	8	131.42032919360844	okumura	open
136	9	1000000000000000000000000000000000000000000	okumura	open
136	10	122.22712754667464	okumura	open
136	11	124.06922193822595	okumura	open
136	12	126.9465478955683	okumura	open
136	13	129.9288729338361	okumura	open
136	14	1000000000000000000000000000000000000000000	okumura	open
136	15	117.50883085823617	okumura	open
136	16	120.66560278191906	okumura	open
136	17	124.80762211026692	okumura	open
136	18	128.56356414422086	okumura	open
136	19	131.75454041512796	okumura	open
136	20	110.7341235014481	okumura	open
136	21	116.9636701674464	okumura	open
136	22	122.90863083775082	okumura	open
136	23	127.47345705444462	okumura	open
136	24	131.06164574456054	okumura	open
137	0	127.44621453157751	okumura	open
137	1	126.0284621033581	okumura	open
137	2	125.91063843334953	okumura	open
137	3	127.15035016023532	okumura	open
137	4	129.22039299866728	okumura	open
137	5	124.6816416540236	okumura	open
137	6	122.52992743783776	okumura	open
137	7	122.34084056521436	okumura	open
137	8	124.24940189141452	okumura	open
137	9	127.13147498116251	okumura	open
137	10	121.5894119049359	okumura	open
137	11	118.03558716925625	okumura	open
137	12	117.68682956284013	okumura	open
137	13	120.92548061787213	okumura	open
137	14	125.03996741602091	okumura	open
137	15	118.39362850097172	okumura	open
137	16	111.90190634990236	okumura	open
137	17	111.08435802944044	okumura	open
137	18	117.34956428048238	okumura	open
137	19	123.19039021150738	okumura	open
137	20	115.92640868441038	okumura	open
137	21	103.6063276550106	okumura	open
137	22	100.78383584192358	okumura	open
137	23	114.43050504214577	okumura	open
137	24	121.99376655014404	okumura	open
138	0	120.05716778920205	okumura	open
138	1	121.82490566838024	okumura	open
138	2	125.09930611640831	okumura	open
138	3	128.48728266029184	okumura	open
138	4	131.53493629800042	okumura	open
138	5	114.35618687258443	okumura	open
138	6	117.73835942051272	okumura	open
138	7	122.72954541812024	okumura	open
138	8	127.07073710918255	okumura	open
138	9	130.62339068445493	okumura	open
138	10	105.07507442513153	okumura	open
138	11	113.24040328688571	okumura	open
138	12	120.75836676974316	okumura	open
138	13	126.0328166047772	okumura	open
138	14	129.99538891136586	okumura	open
138	15	0	okumura	open
138	16	110.33212154990451	okumura	open
138	17	119.8212548659728	okumura	open
138	18	125.58490028253124	okumura	open
138	19	129.73510457287284	okumura	open
138	20	100.97834168992927	okumura	open
138	21	112.10050303739894	okumura	open
138	22	120.36151103793617	okumura	open
138	23	125.83954930023145	okumura	open
138	24	129.88227967379623	okumura	open
139	0	129.0665961586672	okumura	open
139	1	125.21803524823574	okumura	open
139	2	120.63688994218398	okumura	open
139	3	116.19104959745201	okumura	open
139	4	115.4710759232697	okumura	open
139	5	128.23036352320963	okumura	open
139	6	123.76044374980597	okumura	open
139	7	117.67557055806012	okumura	open
139	8	109.46887357328367	okumura	open
139	9	107.55582997677274	okumura	open
139	10	127.84134879441791	okumura	open
139	11	123.03701657393302	okumura	open
139	12	115.92976286461285	okumura	open
139	13	102.14048821865924	okumura	open
139	14	95.24919655180813	okumura	open
139	15	127.97364813343816	okumura	open
139	16	123.28670596850046	okumura	open
139	17	116.55980727995839	okumura	open
139	18	105.44916682642366	okumura	open
139	19	101.79428057853096	okumura	open
139	20	128.6011265426159	okumura	open
139	21	124.4217238626043	okumura	open
139	22	119.0933047875404	okumura	open
139	23	113.10431686666348	okumura	open
139	24	111.98733456695015	okumura	open
140	0	120.4821868332655	okumura	open
140	1	117.5770683122874	okumura	open
140	2	118.44958342975974	okumura	open
140	3	122.16072501993892	okumura	open
140	4	126.19467354680376	okumura	open
140	5	116.58140047778849	okumura	open
140	6	110.73057631183568	okumura	open
140	7	112.74639112017184	okumura	open
140	8	119.22542841602055	okumura	open
140	9	124.626385467765	okumura	open
140	10	113.20383763506348	okumura	open
140	11	98.85927940795042	okumura	open
140	12	105.75614811886109	okumura	open
140	13	117.0231515639608	okumura	open
140	14	123.63807435812814	okumura	open
140	15	112.69600314495906	okumura	open
140	16	94.41698077896748	okumura	open
140	17	104.29109123519811	okumura	open
140	18	116.72272577313578	okumura	open
140	19	123.5155918654653	okumura	open
140	20	115.57998382071781	okumura	open
140	21	108.33310580127699	okumura	open
140	22	110.98915495419314	okumura	open
140	23	118.53677216371628	okumura	open
140	24	124.30006759559612	okumura	open
141	0	101.71324897367606	okumura	open
141	1	105.68071826847762	okumura	open
141	2	116.67637321959174	okumura	open
141	3	123.36023194346762	okumura	open
141	4	128.02687666019636	okumura	open
141	5	94.75472045320763	okumura	open
141	6	102.38922303015823	okumura	open
141	7	116.03888859316666	okumura	open
141	8	123.10618543327863	okumura	open
141	9	127.89191767062712	okumura	open
141	10	107.40734063998656	okumura	open
141	11	109.52105317404232	okumura	open
141	12	117.74807583683648	okumura	open
141	13	123.81703354863583	okumura	open
141	14	128.27494804184957	okumura	open
141	15	115.40075665442828	okumura	open
141	16	116.19506776997599	okumura	open
141	17	120.67627451530709	okumura	open
141	18	125.25949591395621	okumura	open
141	19	129.10340488189487	okumura	open
141	20	120.70515703880946	okumura	open
141	21	121.10624057171341	okumura	open
141	22	123.75679960539034	okumura	open
141	23	127.08237051158187	okumura	open
141	24	130.2456315973423	okumura	open
142	0	102.96455751618811	okumura	open
142	1	96.99108303965616	okumura	open
142	2	113.56968890253	okumura	open
142	3	121.56474150136549	okumura	open
142	4	126.77464101651896	okumura	open
142	5	110.63844296996496	okumura	open
142	6	108.99845554948473	okumura	open
142	7	116.26092317405599	okumura	open
142	8	122.60064508791919	okumura	open
142	9	127.30837653919252	okumura	open
142	10	117.03808079676625	okumura	open
142	11	116.38512323567602	okumura	open
142	12	119.94990136604855	okumura	open
142	13	124.40569513940656	okumura	open
142	14	128.32349385626307	okumura	open
142	15	121.74723184700434	okumura	open
142	16	121.40669090414872	okumura	open
142	17	123.43678890888617	okumura	open
142	18	126.52271863756886	okumura	open
142	19	129.64758947204118	okumura	open
142	20	125.39197743345531	okumura	open
142	21	125.18474643829467	okumura	open
142	22	126.47371216327213	okumura	open
142	23	128.66361874410313	okumura	open
142	24	131.123495497002	okumura	open
143	0	130.98971576301096	okumura	open
143	1	127.22002913552393	okumura	open
143	2	122.16821142780026	okumura	open
143	3	114.48848691360135	okumura	open
143	4	98.0431326039552	okumura	open
143	5	131.21750175519742	okumura	open
143	6	127.59361245410452	okumura	open
143	7	122.88587375078669	okumura	open
143	8	116.34342462847124	okumura	open
143	9	107.5010168482506	okumura	open
143	10	131.7607036581669	okumura	open
143	11	128.45691543538692	okumura	open
143	12	124.4326220929218	okumura	open
143	13	119.62811202344778	okumura	open
143	14	115.20224004735155	okumura	open
143	15	1000000000000000000000000000000000000000000	okumura	open
143	16	129.66050005913104	okumura	open
143	17	126.39019023673927	okumura	open
143	18	122.99736867869234	okumura	open
143	19	120.49365847977003	okumura	open
143	20	1000000000000000000000000000000000000000000	okumura	open
143	21	131.05181938247821	okumura	open
143	22	128.44801793679443	okumura	open
143	23	126.02353022702326	okumura	open
143	24	124.45001822702403	okumura	open
144	0	131.36581981105886	okumura	open
144	1	127.72037775367522	okumura	open
144	2	122.9090883842756	okumura	open
144	3	115.86367553002646	okumura	open
144	4	103.29298763577071	okumura	open
144	5	131.7155702295714	okumura	open
144	6	128.28199709743228	okumura	open
144	7	123.94447012396171	okumura	open
144	8	118.27907354973894	okumura	open
144	9	111.63200476825781	okumura	open
144	10	1000000000000000000000000000000000000000000	okumura	open
144	11	129.25860659545108	okumura	open
144	12	125.60893432204281	okumura	open
144	13	121.46949382172136	okumura	open
144	14	117.84436592337903	okumura	open
144	15	1000000000000000000000000000000000000000000	okumura	open
144	16	130.50484899461094	okumura	open
144	17	127.5452838069624	okumura	open
144	18	124.57256197144298	okumura	open
144	19	122.3855500360657	okumura	open
144	20	1000000000000000000000000000000000000000000	okumura	open
144	21	131.8891727079821	okumura	open
144	22	129.51986618822158	okumura	open
144	23	127.35033001984368	okumura	open
144	24	125.91329911990772	okumura	open
145	0	127.91322802933473	okumura	open
145	1	124.35972786557781	okumura	open
145	2	120.93943019161549	okumura	open
145	3	119.28563276090443	okumura	open
145	4	120.82560380119094	okumura	open
145	5	126.46996849664671	okumura	open
145	6	121.87791420699284	okumura	open
145	7	116.51698918680512	okumura	open
145	8	113.19544725475629	okumura	open
145	9	116.30996937678177	okumura	open
145	10	125.45168273997842	okumura	open
145	11	119.87081330190921	okumura	open
145	12	111.59098381536393	okumura	open
145	13	102.74530531749599	okumura	open
145	14	111.18539570796031	okumura	open
145	15	125.08553266070933	okumura	open
145	16	119.0758082923636	okumura	open
145	17	108.86452991283608	okumura	open
145	18	0	okumura	open
145	19	108.27308865698956	okumura	open
145	20	125.47063190986478	okumura	open
145	21	119.91075141562885	okumura	open
145	22	111.7113048331845	okumura	open
145	23	103.13145710169675	okumura	open
145	24	111.31237232945648	okumura	open
146	0	128.83934202089875	okumura	open
146	1	129.7868962156592	okumura	open
146	2	131.36995296201485	okumura	open
146	3	1000000000000000000000000000000000000000000	okumura	open
146	4	1000000000000000000000000000000000000000000	okumura	open
146	5	125.97013670435177	okumura	open
146	6	127.32314450131793	okumura	open
146	7	129.44367643536128	okumura	open
146	8	131.79293150786583	okumura	open
146	9	1000000000000000000000000000000000000000000	okumura	open
146	10	122.43966835634589	okumura	open
146	11	124.50516475620083	okumura	open
146	12	127.42698639685017	okumura	open
146	13	130.37611863812538	okumura	open
146	14	1000000000000000000000000000000000000000000	okumura	open
146	15	117.87578385483079	okumura	open
146	16	121.324436270864	okumura	open
146	17	125.43058813939933	okumura	open
146	18	129.09113428809678	okumura	open
146	19	1000000000000000000000000000000000000000000	okumura	open
146	20	111.54705642670464	okumura	open
146	21	117.98892541952887	okumura	open
146	22	123.689794751293	okumura	open
146	23	128.07349629303116	okumura	open
146	24	131.54234657252684	okumura	open
147	0	1000000000000000000000000000000000000000000	okumura	open
147	1	130.44879735480828	okumura	open
147	2	128.7014991144108	okumura	open
147	3	127.67554916071728	okumura	open
147	4	127.73413721980569	okumura	open
147	5	131.0188082107436	okumura	open
147	6	128.4352977608213	okumura	open
147	7	126.05287335260624	okumura	open
147	8	124.54371771588467	okumura	open
147	9	124.6326327128256	okumura	open
147	10	129.6061724953267	okumura	open
147	11	126.35096246512813	okumura	open
147	12	123.0061937173268	okumura	open
147	13	120.60367671073084	okumura	open
147	14	120.75372201322318	okumura	open
147	15	128.3759097099305	okumura	open
147	16	124.35225593138617	okumura	open
147	17	119.58651873534265	okumura	open
147	18	115.3261702991434	okumura	open
147	19	115.62718401248347	okumura	open
147	20	127.48331005332167	okumura	open
147	21	122.75055160426501	okumura	open
147	22	116.19161755110409	okumura	open
147	23	107.5704751781964	okumura	open
147	24	108.39106032720906	okumura	open
148	0	118.62385699911428	okumura	open
148	1	110.76507801180605	okumura	open
148	2	107.29039802822172	okumura	open
148	3	114.93440329498051	okumura	open
148	4	121.76204234356524	okumura	open
148	5	117.02272660950095	okumura	open
148	6	104.76153241946812	okumura	open
148	7	91.49437844029566	okumura	open
148	8	112.09601811267237	okumura	open
148	9	120.7495326206213	okumura	open
148	10	117.48912937208328	okumura	open
148	11	106.90589672257624	okumura	open
148	12	99.60967116720548	okumura	open
148	13	112.9730779263603	okumura	open
148	14	121.03621088084941	okumura	open
148	15	119.70674546538109	okumura	open
148	16	113.52328995740919	okumura	open
148	17	111.30284322389073	okumura	open
148	18	116.63477119901984	okumura	open
148	19	122.49093262611743	okumura	open
148	20	122.57837202379594	okumura	open
148	21	118.96715949289367	okumura	open
148	22	117.97745581865874	okumura	open
148	23	120.63004820057347	okumura	open
148	24	124.58140784596728	okumura	open
149	0	91.46807102042723	okumura	open
149	1	103.07904757384412	okumura	open
149	2	116.41577715430213	okumura	open
149	3	123.3569886945346	okumura	open
149	4	128.07927662316328	okumura	open
149	5	103.05475976205662	okumura	open
149	6	107.40959656904886	okumura	open
149	7	117.34062021911919	okumura	open
149	8	123.73602405754195	okumura	open
149	9	128.2831238687263	okumura	open
149	10	112.94132421093374	okumura	open
149	11	114.36958831572898	okumura	open
149	12	119.89286721923978	okumura	open
149	13	124.9282134950158	okumura	open
149	14	128.95526139912218	okumura	open
149	15	119.02547418235895	okumura	open
149	16	119.69197834931873	okumura	open
149	17	122.90229452431362	okumura	open
149	18	126.61214439706976	okumura	open
149	19	129.98300759496658	okumura	open
149	20	123.37177532920515	okumura	open
149	21	123.75160419871528	okumura	open
149	22	125.77905761039068	okumura	open
149	23	128.49062412549438	okumura	open
149	24	131.2326269530068	okumura	open
150	0	131.1521704410764	okumura	open
150	1	128.9666834675072	okumura	open
150	2	127.21177051383606	okumura	open
150	3	126.42650743670802	okumura	open
150	4	126.9491428906849	okumura	open
150	5	129.50779317900628	okumura	open
150	6	126.66959202148757	okumura	open
150	7	124.16636785135017	okumura	open
150	8	122.95235437469802	okumura	open
150	9	123.76800279471993	okumura	open
150	10	127.94139333948209	okumura	open
150	11	124.25107032115343	okumura	open
150	12	120.51482700383451	okumura	open
150	13	118.42005400073967	okumura	open
150	14	119.85401536349701	okumura	open
150	15	126.61300415364954	okumura	open
150	16	121.93107456744917	okumura	open
150	17	116.18099696347733	okumura	open
150	18	111.89268799859406	okumura	open
150	19	114.95626139256166	okumura	open
150	20	125.73790082307025	okumura	open
150	21	120.1997636221152	okumura	open
150	22	111.76103066461354	okumura	open
150	23	100.13333766686202	okumura	open
150	24	109.3770261350436	okumura	open
151	0	100.05394153214274	okumura	open
151	1	101.67756329886015	okumura	open
151	2	115.34217893448468	okumura	open
151	3	122.61625247838623	okumura	open
151	4	127.51907534618115	okumura	open
151	5	110.17170295637544	okumura	open
151	6	110.62578405191275	okumura	open
151	7	117.70148963007387	okumura	open
151	8	123.59690434042852	okumura	open
151	9	128.04387363133108	okumura	open
151	10	117.02030211499186	okumura	open
151	11	117.20519233963131	okumura	open
151	12	120.96543836222745	okumura	open
151	13	125.25730252453022	okumura	open
151	14	129.00469622312812	okumura	open
151	15	121.83015282505716	okumura	open
151	16	121.927846544434	okumura	open
151	17	124.15708770631306	okumura	open
151	18	127.21781433073102	okumura	open
151	19	130.25209692663998	okumura	open
151	20	125.4993928598239	okumura	open
151	21	125.55932757527899	okumura	open
151	22	127.00712247932154	okumura	open
151	23	129.22568338173065	okumura	open
151	24	131.6478906748778	okumura	open
152	0	113.0123808054295	okumura	open
152	1	95.20647535555224	okumura	open
152	2	103.71847601177248	okumura	open
152	3	116.46755812481004	okumura	open
152	4	123.3537929237562	okumura	open
152	5	113.5124560348178	okumura	open
152	6	99.38918586126141	okumura	open
152	7	105.32658447670335	okumura	open
152	8	116.78635048624969	okumura	open
152	9	123.48225664389508	okumura	open
152	10	116.78738802660467	okumura	open
152	11	110.85986210345305	okumura	open
152	12	112.59506141187734	okumura	open
152	13	119.05580731190969	okumura	open
152	14	124.49295345558238	okumura	open
152	15	120.60995729617497	okumura	open
152	16	117.63631391788437	okumura	open
152	17	118.3860022100755	okumura	open
152	18	122.05065926656849	okumura	open
152	19	126.08903285000935	okumura	open
152	20	124.06622160524233	okumura	open
152	21	122.33585138201315	okumura	open
152	22	122.74486053208483	okumura	open
152	23	125.0051594932979	okumura	open
152	24	127.94805613411248	okumura	open
153	0	104.85588761140664	okumura	open
153	1	103.92510189037014	okumura	open
153	2	115.31382058896372	okumura	open
153	3	122.43360661133008	okumura	open
153	4	127.3351584899873	okumura	open
153	5	99.60132615981689	okumura	open
153	6	97.58370442650138	okumura	open
153	7	114.3197974800762	okumura	open
153	8	122.065808615962	okumura	open
153	9	127.14657094426678	okumura	open
153	10	108.06312620413638	okumura	open
153	11	107.4705349642316	okumura	open
153	12	116.24176773927499	okumura	open
153	13	122.80519738286694	okumura	open
153	14	127.53028048322403	okumura	open
153	15	115.44062446005302	okumura	open
153	16	115.22532390074718	okumura	open
153	17	119.58170386019111	okumura	open
153	18	124.37705461566188	okumura	open
153	19	128.40632486813374	okumura	open
153	20	120.62846668736506	okumura	open
153	21	120.52172362559969	okumura	open
153	22	122.97984421191342	okumura	open
153	23	126.35510662170105	okumura	open
153	24	129.6223906229808	okumura	open
154	0	126.9448013156441	okumura	open
154	1	122.6527494787149	okumura	open
154	2	117.87455794650293	okumura	open
154	3	114.99472473732857	okumura	open
154	4	117.38070355680674	okumura	open
154	5	125.8187125543069	okumura	open
154	6	120.51818730059071	okumura	open
154	7	113.11588747135934	okumura	open
154	8	106.18087483522154	okumura	open
154	9	112.15288500863784	okumura	open
154	10	125.2830283410095	okumura	open
154	11	119.38567106063391	okumura	open
154	12	109.55853970715208	okumura	open
154	13	0	okumura	open
154	14	107.94086585386225	okumura	open
154	15	125.47553874790538	okumura	open
154	16	119.80318868323582	okumura	open
154	17	111.00826779819482	okumura	open
154	18	98.91485665247376	okumura	open
154	19	109.70255085279399	okumura	open
154	20	126.34433946355318	okumura	open
154	21	121.55049069553846	okumura	open
154	22	115.62478470245475	okumura	open
154	23	111.39550808168508	okumura	open
154	24	114.94934958013954	okumura	open
155	0	123.9849106645922	okumura	open
155	1	118.80289357907864	okumura	open
155	2	113.73676324297463	okumura	open
155	3	113.96962998167467	okumura	open
155	4	119.15466736822833	okumura	open
155	5	122.56975696768171	okumura	open
155	6	115.63864220860503	okumura	open
155	7	105.21904217662018	okumura	open
155	8	105.92431376015747	okumura	open
155	9	116.16945564519835	okumura	open
155	10	122.07457615790082	okumura	open
155	11	114.31673578359946	okumura	open
155	12	97.28801613372323	okumura	open
155	13	99.16836420204694	okumura	open
155	14	114.94607079062942	okumura	open
155	15	122.68946581691009	okumura	open
155	16	115.93772006069653	okumura	open
155	17	106.358366841214	okumura	open
155	18	106.96783954107585	okumura	open
155	19	116.44840012891885	okumura	open
155	20	124.18198896226312	okumura	open
155	21	119.1921535431317	okumura	open
155	22	114.48519953974863	okumura	open
155	23	114.69617950880365	okumura	open
155	24	119.52646237810893	okumura	open
156	0	1000000000000000000000000000000000000000000	okumura	open
156	1	130.39879941019305	okumura	open
156	2	126.98437166130194	okumura	open
156	3	123.05185536747746	okumura	open
156	4	119.1751474109623	okumura	open
156	5	1000000000000000000000000000000000000000000	okumura	open
156	6	129.5355885386129	okumura	open
156	7	125.57128521727094	okumura	open
156	8	120.47506469873221	okumura	open
156	9	114.14285969662691	okumura	open
156	10	1000000000000000000000000000000000000000000	okumura	open
156	11	129.02839833067856	okumura	open
156	12	124.68741583564437	okumura	open
156	13	118.612077031448	okumura	open
156	14	108.7353554999103	okumura	open
156	15	1000000000000000000000000000000000000000000	okumura	open
156	16	128.95779247493164	okumura	open
156	17	124.56070823690291	okumura	open
156	18	118.323246311643	okumura	open
156	19	107.58909155383213	okumura	open
156	20	1000000000000000000000000000000000000000000	okumura	open
156	21	129.33596197078782	okumura	open
156	22	125.22868486976051	okumura	open
156	23	119.78146767192959	okumura	open
156	24	112.41083506064959	okumura	open
157	0	99.59195730824763	okumura	open
157	1	114.89071818071739	okumura	open
157	2	122.39235999748809	okumura	open
157	3	127.3746708895732	okumura	open
157	4	131.10759468531205	okumura	open
157	5	103.56168577512807	okumura	open
157	6	115.53785455021875	okumura	open
157	7	122.63601742450356	okumura	open
157	8	127.50073660998487	okumura	open
157	9	131.1843386700491	okumura	open
157	10	112.36974689086398	okumura	open
157	11	118.32986165042612	okumura	open
157	12	123.8423052954146	okumura	open
157	13	128.15398582209266	okumura	open
157	14	131.59006712114666	okumura	open
157	15	118.45491664716678	okumura	open
157	16	121.68345138328519	okumura	open
157	17	125.63330529720457	okumura	open
157	18	129.21189243561398	okumura	open
157	19	1000000000000000000000000000000000000000000	okumura	open
157	20	122.8779814387749	okumura	open
157	21	124.83259433602296	okumura	open
157	22	127.64495612821926	okumura	open
157	23	130.52026409095203	okumura	open
157	24	1000000000000000000000000000000000000000000	okumura	open
158	0	1000000000000000000000000000000000000000000	okumura	open
158	1	130.88522889109953	okumura	open
158	2	129.24635844948523	okumura	open
158	3	128.29458303638904	okumura	open
158	4	128.34577469951307	okumura	open
158	5	131.3520411780407	okumura	open
158	6	128.89941090505778	okumura	open
158	7	126.6806705532928	okumura	open
158	8	125.3009582449879	okumura	open
158	9	125.37725106912023	okumura	open
158	10	129.91758238420311	okumura	open
158	11	126.82371350093302	okumura	open
158	12	123.72814174115328	okumura	open
158	13	121.57536574085421	okumura	open
158	14	121.70057087745707	okumura	open
158	15	128.63576300178372	okumura	open
158	16	124.78771145501284	okumura	open
158	17	120.38226709599891	okumura	open
158	18	116.66757506560242	okumura	open
158	19	116.90721834481147	okumura	open
158	20	127.65480080602566	okumura	open
158	21	123.06486613309522	okumura	open
158	22	116.91385274831197	okumura	open
158	23	109.6211926735042	okumura	open
158	24	110.22177484707436	okumura	open
159	0	116.07861369698244	okumura	open
159	1	118.54571354601757	okumura	open
159	2	122.96836128785839	okumura	open
159	3	127.09765727899742	okumura	open
159	4	130.57237725855052	okumura	open
159	5	108.07370982351176	okumura	open
159	6	113.76593481520294	okumura	open
159	7	120.70405170292918	okumura	open
159	8	125.87957091876297	okumura	open
159	9	129.83080984567667	okumura	open
159	10	89.71045140038095	okumura	open
159	11	109.60773277161027	okumura	open
159	12	119.32422220014638	okumura	open
159	13	125.2211726182698	okumura	open
159	14	129.44988628691726	okumura	open
159	15	95.11061652445406	okumura	open
159	16	110.14056840727056	okumura	open
159	17	119.47316867360658	okumura	open
159	18	125.28918797910546	okumura	open
159	19	129.48858096660354	okumura	open
159	20	109.87306730201914	okumura	open
159	21	114.65994020811755	okumura	open
159	22	121.07014891588841	okumura	open
159	23	126.06493949093169	okumura	open
159	24	129.94059920317162	okumura	open
160	0	131.6574695430261	okumura	open
160	1	128.58403380121572	okumura	open
160	2	125.11344164166712	okumura	open
160	3	121.62866827889098	okumura	open
160	4	119.51973988094369	okumura	open
160	5	130.80519016133138	okumura	open
160	6	127.25761030149403	okumura	open
160	7	122.87541392463768	okumura	open
160	8	117.65258927304868	okumura	open
160	9	113.5990866641246	okumura	open
160	10	130.23986465383564	okumura	open
160	11	126.32657548608097	okumura	open
160	12	121.10829444918457	okumura	open
160	13	113.53421387446798	okumura	open
160	14	103.84363591276599	okumura	open
160	15	130.036346218554	okumura	open
160	16	125.97966327449686	okumura	open
160	17	120.39361209650701	okumura	open
160	18	111.37080363791148	okumura	open
160	19	0	okumura	open
160	20	130.22479839352073	okumura	open
160	21	126.30112001910021	okumura	open
160	22	121.05702463347097	okumura	open
160	23	113.39205700067856	okumura	open
160	24	103.3098544608998	okumura	open
161	0	119.2179046253325	okumura	open
161	1	122.52971059943852	okumura	open
161	2	126.34700819967193	okumura	open
161	3	129.789608720098	okumura	open
161	4	1000000000000000000000000000000000000000000	okumura	open
161	5	113.68246398495032	okumura	open
161	6	119.47118758024698	okumura	open
161	7	124.66546091346873	okumura	open
161	8	128.77375889808556	okumura	open
161	9	1000000000000000000000000000000000000000000	okumura	open
161	10	106.3872029272373	okumura	open
161	11	116.94135150210906	okumura	open
161	12	123.5097224412138	okumura	open
161	13	128.128845253968	okumura	open
161	14	131.67323089534335	okumura	open
161	15	102.62906094673812	okumura	open
161	16	116.18519985890603	okumura	open
161	17	123.2050505354714	okumura	open
161	18	127.96620690315689	okumura	open
161	19	131.57244480637195	okumura	open
161	20	109.26107874829373	okumura	open
161	21	117.74946628859345	okumura	open
161	22	123.85587120991627	okumura	open
161	23	128.3173700479057	okumura	open
161	24	131.79109975867016	okumura	open
162	0	109.24135451187388	okumura	open
162	1	99.25471129590292	okumura	open
162	2	111.50474153508358	okumura	open
162	3	120.09264918467557	okumura	open
162	4	125.67508401516969	okumura	open
162	5	107.27689438332175	okumura	open
162	6	0	okumura	open
162	7	110.10560174603896	okumura	open
162	8	119.67707318960166	okumura	open
162	9	125.4811049306442	okumura	open
162	10	111.74084260023125	okumura	open
162	11	106.13720536350019	okumura	open
162	12	113.42729216553391	okumura	open
162	13	120.75685502220534	okumura	open
162	14	125.99708647726436	okumura	open
162	15	117.15876558374399	okumura	open
162	16	114.95433441050957	okumura	open
162	17	118.02296700028083	okumura	open
162	18	122.82338609384541	okumura	open
162	19	127.09314835308305	okumura	open
162	20	121.60692240147557	okumura	open
162	21	120.47245778541256	okumura	open
162	22	122.09571621071757	okumura	open
162	23	125.23641677559817	okumura	open
162	24	128.5498209603478	okumura	open
163	0	131.48778835009372	okumura	open
163	1	127.856557896709	okumura	open
163	2	123.04969834266325	okumura	open
163	3	115.9204988426375	okumura	open
163	4	101.80786173650347	okumura	open
163	5	131.63253628383006	okumura	open
163	6	128.09048875318206	okumura	open
163	7	123.48873152230351	okumura	open
163	8	117.01105552869808	okumura	open
163	9	107.1314276195366	okumura	open
163	10	1000000000000000000000000000000000000000000	okumura	open
163	11	128.80121645657727	okumura	open
163	12	124.75545213704004	okumura	open
163	13	119.73386823547258	okumura	open
163	14	114.41225378149588	okumura	open
163	15	1000000000000000000000000000000000000000000	okumura	open
163	16	129.8678524022245	okumura	open
163	17	126.50425794767429	okumura	open
163	18	122.8449019050093	okumura	open
163	19	119.78611372083964	okumura	open
163	20	1000000000000000000000000000000000000000000	okumura	open
163	21	131.15124882447557	okumura	open
163	22	128.4297909565262	okumura	open
163	23	125.7728045240367	okumura	open
163	24	123.84881809199433	okumura	open
164	0	1000000000000000000000000000000000000000000	okumura	open
164	1	130.18375273414227	okumura	open
164	2	127.73739456868668	okumura	open
164	3	125.74949388713628	okumura	open
164	4	124.92768863702241	okumura	open
164	5	131.4772578941795	okumura	open
164	6	128.50672617810798	okumura	open
164	7	125.29399232400363	okumura	open
164	8	122.3686079060679	okumura	open
164	9	121.03236010304303	okumura	open
164	10	130.4774027764021	okumura	open
164	11	126.96537314246956	okumura	open
164	12	122.77116133337745	okumura	open
164	13	118.24819905613447	okumura	open
164	14	115.74930348774839	okumura	open
164	15	129.74742700406227	okumura	open
164	16	125.7604366665746	okumura	open
164	17	120.51031149751182	okumura	open
164	18	113.38635920672698	okumura	open
164	19	107.50382107317304	okumura	open
164	20	129.38476282383363	okumura	open
164	21	125.1310328043991	okumura	open
164	22	119.179717007943	okumura	open
164	23	109.27381284653077	okumura	open
164	24	87.60891027027839	okumura	open
165	0	124.21831698043303	okumura	open
165	1	118.56594737139531	okumura	open
165	2	111.60640037816438	okumura	open
165	3	109.88249534997115	okumura	open
165	4	116.48078227433368	okumura	open
165	5	123.2885420207275	okumura	open
165	6	116.42309810921577	okumura	open
165	7	104.11876803366704	okumura	open
165	8	97.96228256988249	okumura	open
165	9	113.4929565069028	okumura	open
165	10	123.27839526423497	okumura	open
165	11	116.39763858153182	okumura	open
165	12	103.9856593810606	okumura	open
165	13	97.65530808864705	okumura	open
165	14	113.45524002444915	okumura	open
165	15	124.1914085108483	okumura	open
165	16	118.50849075970652	okumura	open
165	17	111.45968465597645	okumura	open
165	18	109.69722706121104	okumura	open
165	19	116.40473438761904	okumura	open
165	20	125.74575156446187	okumura	open
